id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
420;parcialmente_nublado;PVSystem;PV_barra860;860;488,01;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra840;840;531,02;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra844;844;525,65;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra848;848;507,93;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra890;890;423,98;;PV_irr_real420
420;parcialmente_nublado;Storage;BESS_barra860;860;193,47;722.16;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra840;840;177,76;500.98;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra844;844;154,27;360.78;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra848;848;155,62;389.81;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra890;890;185,69;445.3;BESS_fixo
421;ceu_aberto;PVSystem;PV_barra860;860;489,26;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra840;840;488,15;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra844;844;551,32;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra848;848;493,55;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra890;890;454,32;;PV_irr_real421
421;ceu_aberto;Storage;BESS_barra860;860;184,83;708.64;BESS_fixo
421;ceu_aberto;Storage;BESS_barra840;840;182,03;701.26;BESS_fixo
421;ceu_aberto;Storage;BESS_barra844;844;155,05;383.91;BESS_fixo
421;ceu_aberto;Storage;BESS_barra848;848;152,47;473.42;BESS_fixo
421;ceu_aberto;Storage;BESS_barra890;890;192,43;415.76;BESS_fixo
422;ceu_aberto;PVSystem;PV_barra860;860;561,96;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra840;840;628,77;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra844;844;445,08;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra848;848;476,83;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra890;890;363,95;;PV_irr_real422
422;ceu_aberto;Storage;BESS_barra860;860;164,29;423.53;BESS_fixo
422;ceu_aberto;Storage;BESS_barra840;840;183,67;575.38;BESS_fixo
422;ceu_aberto;Storage;BESS_barra844;844;166,83;381.98;BESS_fixo
422;ceu_aberto;Storage;BESS_barra848;848;160,86;334.99;BESS_fixo
422;ceu_aberto;Storage;BESS_barra890;890;191,16;762.63;BESS_fixo
423;ceu_aberto;PVSystem;PV_barra860;860;440,69;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra840;840;483,71;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra844;844;585,96;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra848;848;514,31;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra890;890;451,93;;PV_irr_real423
423;ceu_aberto;Storage;BESS_barra860;860;178,93;627.67;BESS_fixo
423;ceu_aberto;Storage;BESS_barra840;840;151,62;470.25;BESS_fixo
423;ceu_aberto;Storage;BESS_barra844;844;196,84;730.07;BESS_fixo
423;ceu_aberto;Storage;BESS_barra848;848;162,05;542.72;BESS_fixo
423;ceu_aberto;Storage;BESS_barra890;890;177,37;381.89;BESS_fixo
424;parcialmente_nublado;PVSystem;PV_barra860;860;495,01;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra840;840;512,81;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra844;844;522,3;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra848;848;435,15;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra890;890;511,33;;PV_irr_real424
424;parcialmente_nublado;Storage;BESS_barra860;860;180,16;691.55;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra840;840;176,9;449.09;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra844;844;174,5;492.04;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra848;848;173,33;416.69;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra890;890;161,93;646.88;BESS_fixo
425;ceu_aberto;PVSystem;PV_barra860;860;439,63;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra840;840;538,2;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra844;844;507,81;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra848;848;472,75;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra890;890;518,21;;PV_irr_real425
425;ceu_aberto;Storage;BESS_barra860;860;187,36;586.47;BESS_fixo
425;ceu_aberto;Storage;BESS_barra840;840;172,5;381.13;BESS_fixo
425;ceu_aberto;Storage;BESS_barra844;844;184,86;410.67;BESS_fixo
425;ceu_aberto;Storage;BESS_barra848;848;148,75;412.25;BESS_fixo
425;ceu_aberto;Storage;BESS_barra890;890;173,35;595.97;BESS_fixo
426;parcialmente_nublado;PVSystem;PV_barra860;860;532,56;;PV_irr_real426
426;parcialmente_nublado;PVSystem;PV_barra840;840;403,89;;PV_irr_real426
426;parcialmente_nublado;PVSystem;PV_barra844;844;541,8;;PV_irr_real426
426;parcialmente_nublado;PVSystem;PV_barra848;848;439,48;;PV_irr_real426
426;parcialmente_nublado;PVSystem;PV_barra890;890;558,87;;PV_irr_real426
426;parcialmente_nublado;Storage;BESS_barra860;860;174,86;398.57;BESS_fixo
426;parcialmente_nublado;Storage;BESS_barra840;840;146,37;516.46;BESS_fixo
426;parcialmente_nublado;Storage;BESS_barra844;844;212,73;683.78;BESS_fixo
426;parcialmente_nublado;Storage;BESS_barra848;848;177,46;378.53;BESS_fixo
426;parcialmente_nublado;Storage;BESS_barra890;890;155,4;545.54;BESS_fixo
427;nublado;PVSystem;PV_barra860;860;412,74;;PV_irr_real427
427;nublado;PVSystem;PV_barra840;840;478,07;;PV_irr_real427
427;nublado;PVSystem;PV_barra844;844;506,15;;PV_irr_real427
427;nublado;PVSystem;PV_barra848;848;519,58;;PV_irr_real427
427;nublado;PVSystem;PV_barra890;890;560,07;;PV_irr_real427
427;nublado;Storage;BESS_barra860;860;178,99;661.63;BESS_fixo
427;nublado;Storage;BESS_barra840;840;168,63;505.44;BESS_fixo
427;nublado;Storage;BESS_barra844;844;176,85;521.32;BESS_fixo
427;nublado;Storage;BESS_barra848;848;167,89;639.85;BESS_fixo
427;nublado;Storage;BESS_barra890;890;174,46;368.55;BESS_fixo
428;ceu_aberto;PVSystem;PV_barra860;860;485,54;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra840;840;565,57;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra844;844;484,68;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra848;848;499,42;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra890;890;441,4;;PV_irr_real428
428;ceu_aberto;Storage;BESS_barra860;860;210,03;444.63;BESS_fixo
428;ceu_aberto;Storage;BESS_barra840;840;164,88;338.97;BESS_fixo
428;ceu_aberto;Storage;BESS_barra844;844;175,27;540.62;BESS_fixo
428;ceu_aberto;Storage;BESS_barra848;848;166,45;344.94;BESS_fixo
428;ceu_aberto;Storage;BESS_barra890;890;150,18;337.83;BESS_fixo
429;parcialmente_nublado;PVSystem;PV_barra860;860;515,54;;PV_irr_real429
429;parcialmente_nublado;PVSystem;PV_barra840;840;490,77;;PV_irr_real429
429;parcialmente_nublado;PVSystem;PV_barra844;844;496,34;;PV_irr_real429
429;parcialmente_nublado;PVSystem;PV_barra848;848;527,6;;PV_irr_real429
429;parcialmente_nublado;PVSystem;PV_barra890;890;446,35;;PV_irr_real429
429;parcialmente_nublado;Storage;BESS_barra860;860;191,0;399.4;BESS_fixo
429;parcialmente_nublado;Storage;BESS_barra840;840;178,71;679.43;BESS_fixo
429;parcialmente_nublado;Storage;BESS_barra844;844;176,78;609.78;BESS_fixo
429;parcialmente_nublado;Storage;BESS_barra848;848;162,36;569.26;BESS_fixo
429;parcialmente_nublado;Storage;BESS_barra890;890;157,96;446.63;BESS_fixo
430;parcialmente_nublado;PVSystem;PV_barra860;860;478,84;;PV_irr_real430
430;parcialmente_nublado;PVSystem;PV_barra840;840;457,77;;PV_irr_real430
430;parcialmente_nublado;PVSystem;PV_barra844;844;477,65;;PV_irr_real430
430;parcialmente_nublado;PVSystem;PV_barra848;848;569,77;;PV_irr_real430
430;parcialmente_nublado;PVSystem;PV_barra890;890;492,57;;PV_irr_real430
430;parcialmente_nublado;Storage;BESS_barra860;860;170,44;535.45;BESS_fixo
430;parcialmente_nublado;Storage;BESS_barra840;840;198,09;409.74;BESS_fixo
430;parcialmente_nublado;Storage;BESS_barra844;844;174,95;454.37;BESS_fixo
430;parcialmente_nublado;Storage;BESS_barra848;848;165,46;424.2;BESS_fixo
430;parcialmente_nublado;Storage;BESS_barra890;890;157,88;420.67;BESS_fixo
431;ceu_aberto;PVSystem;PV_barra860;860;492,74;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra840;840;539,98;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra844;844;469,33;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra848;848;495,66;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra890;890;478,89;;PV_irr_real431
431;ceu_aberto;Storage;BESS_barra860;860;168,11;509.41;BESS_fixo
431;ceu_aberto;Storage;BESS_barra840;840;167,53;470.75;BESS_fixo
431;ceu_aberto;Storage;BESS_barra844;844;167,68;557.51;BESS_fixo
431;ceu_aberto;Storage;BESS_barra848;848;175,5;412.39;BESS_fixo
431;ceu_aberto;Storage;BESS_barra890;890;188,0;461.07;BESS_fixo
432;ceu_aberto;PVSystem;PV_barra860;860;466,38;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra840;840;593,68;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra844;844;569,14;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra848;848;408,57;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra890;890;438,84;;PV_irr_real432
432;ceu_aberto;Storage;BESS_barra860;860;163,05;611.88;BESS_fixo
432;ceu_aberto;Storage;BESS_barra840;840;154,51;422.22;BESS_fixo
432;ceu_aberto;Storage;BESS_barra844;844;195,8;528.95;BESS_fixo
432;ceu_aberto;Storage;BESS_barra848;848;175,71;566.78;BESS_fixo
432;ceu_aberto;Storage;BESS_barra890;890;177,74;566.11;BESS_fixo
433;parcialmente_nublado;PVSystem;PV_barra860;860;507,36;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra840;840;490,17;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra844;844;511,95;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra848;848;487,31;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra890;890;479,82;;PV_irr_real433
433;parcialmente_nublado;Storage;BESS_barra860;860;146,4;530.62;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra840;840;209,46;484.76;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra844;844;187,5;438.79;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra848;848;168,93;377.16;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra890;890;154,52;561.41;BESS_fixo
434;parcialmente_nublado;PVSystem;PV_barra860;860;378,16;;PV_irr_real434
434;parcialmente_nublado;PVSystem;PV_barra840;840;466,4;;PV_irr_real434
434;parcialmente_nublado;PVSystem;PV_barra844;844;558,24;;PV_irr_real434
434;parcialmente_nublado;PVSystem;PV_barra848;848;535,72;;PV_irr_real434
434;parcialmente_nublado;PVSystem;PV_barra890;890;538,07;;PV_irr_real434
434;parcialmente_nublado;Storage;BESS_barra860;860;162,65;420.33;BESS_fixo
434;parcialmente_nublado;Storage;BESS_barra840;840;160,47;608.58;BESS_fixo
434;parcialmente_nublado;Storage;BESS_barra844;844;216,2;831.41;BESS_fixo
434;parcialmente_nublado;Storage;BESS_barra848;848;166,34;390.79;BESS_fixo
434;parcialmente_nublado;Storage;BESS_barra890;890;161,16;555.18;BESS_fixo
435;ceu_aberto;PVSystem;PV_barra860;860;446,47;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra840;840;617,79;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra844;844;492,53;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra848;848;470,89;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra890;890;448,92;;PV_irr_real435
435;ceu_aberto;Storage;BESS_barra860;860;161,28;446.31;BESS_fixo
435;ceu_aberto;Storage;BESS_barra840;840;199,94;780.8;BESS_fixo
435;ceu_aberto;Storage;BESS_barra844;844;173,85;458.74;BESS_fixo
435;ceu_aberto;Storage;BESS_barra848;848;165,64;498.02;BESS_fixo
435;ceu_aberto;Storage;BESS_barra890;890;166,09;334.99;BESS_fixo
436;parcialmente_nublado;PVSystem;PV_barra860;860;529,26;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra840;840;429,7;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra844;844;535,23;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra848;848;506,84;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra890;890;475,56;;PV_irr_real436
436;parcialmente_nublado;Storage;BESS_barra860;860;158,57;553.99;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra840;840;198,18;644.77;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra844;844;153,55;546.8;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra848;848;183,08;715.52;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra890;890;173,43;643.0;BESS_fixo
437;ceu_aberto;PVSystem;PV_barra860;860;451,79;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra840;840;513,33;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra844;844;528,82;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra848;848;497,24;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra890;890;485,42;;PV_irr_real437
437;ceu_aberto;Storage;BESS_barra860;860;171,14;451.08;BESS_fixo
437;ceu_aberto;Storage;BESS_barra840;840;153,76;573.19;BESS_fixo
437;ceu_aberto;Storage;BESS_barra844;844;201,5;633.84;BESS_fixo
437;ceu_aberto;Storage;BESS_barra848;848;159,96;343.92;BESS_fixo
437;ceu_aberto;Storage;BESS_barra890;890;180,46;625.05;BESS_fixo
438;parcialmente_nublado;PVSystem;PV_barra860;860;505,27;;PV_irr_real438
438;parcialmente_nublado;PVSystem;PV_barra840;840;515,28;;PV_irr_real438
438;parcialmente_nublado;PVSystem;PV_barra844;844;378,1;;PV_irr_real438
438;parcialmente_nublado;PVSystem;PV_barra848;848;533,33;;PV_irr_real438
438;parcialmente_nublado;PVSystem;PV_barra890;890;544,62;;PV_irr_real438
438;parcialmente_nublado;Storage;BESS_barra860;860;196,97;560.52;BESS_fixo
438;parcialmente_nublado;Storage;BESS_barra840;840;145,46;540.64;BESS_fixo
438;parcialmente_nublado;Storage;BESS_barra844;844;172,16;493.65;BESS_fixo
438;parcialmente_nublado;Storage;BESS_barra848;848;173,36;677.68;BESS_fixo
438;parcialmente_nublado;Storage;BESS_barra890;890;178,86;613.48;BESS_fixo
439;ceu_aberto;PVSystem;PV_barra860;860;529,37;;PV_irr_real439
439;ceu_aberto;PVSystem;PV_barra840;840;467,03;;PV_irr_real439
439;ceu_aberto;PVSystem;PV_barra844;844;472,97;;PV_irr_real439
439;ceu_aberto;PVSystem;PV_barra848;848;505,02;;PV_irr_real439
439;ceu_aberto;PVSystem;PV_barra890;890;502,21;;PV_irr_real439
439;ceu_aberto;Storage;BESS_barra860;860;187,24;635.14;BESS_fixo
439;ceu_aberto;Storage;BESS_barra840;840;144,42;441.9;BESS_fixo
439;ceu_aberto;Storage;BESS_barra844;844;153,08;446.03;BESS_fixo
439;ceu_aberto;Storage;BESS_barra848;848;206,85;612.76;BESS_fixo
439;ceu_aberto;Storage;BESS_barra890;890;175,23;546.5;BESS_fixo
440;ceu_aberto;PVSystem;PV_barra860;860;473,36;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra840;840;521,13;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra844;844;462,25;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra848;848;545,21;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra890;890;474,65;;PV_irr_real440
440;ceu_aberto;Storage;BESS_barra860;860;166,67;456.78;BESS_fixo
440;ceu_aberto;Storage;BESS_barra840;840;168,88;640.9;BESS_fixo
440;ceu_aberto;Storage;BESS_barra844;844;161,37;599.57;BESS_fixo
440;ceu_aberto;Storage;BESS_barra848;848;189,3;456.67;BESS_fixo
440;ceu_aberto;Storage;BESS_barra890;890;180,59;524.22;BESS_fixo
441;ceu_aberto;PVSystem;PV_barra860;860;498,21;;PV_irr_real441
441;ceu_aberto;PVSystem;PV_barra840;840;461,93;;PV_irr_real441
441;ceu_aberto;PVSystem;PV_barra844;844;475,73;;PV_irr_real441
441;ceu_aberto;PVSystem;PV_barra848;848;513,88;;PV_irr_real441
441;ceu_aberto;PVSystem;PV_barra890;890;526,85;;PV_irr_real441
441;ceu_aberto;Storage;BESS_barra860;860;160,53;472.13;BESS_fixo
441;ceu_aberto;Storage;BESS_barra840;840;173,5;669.03;BESS_fixo
441;ceu_aberto;Storage;BESS_barra844;844;173,29;361.01;BESS_fixo
441;ceu_aberto;Storage;BESS_barra848;848;184,84;388.36;BESS_fixo
441;ceu_aberto;Storage;BESS_barra890;890;174,65;635.76;BESS_fixo
442;parcialmente_nublado;PVSystem;PV_barra860;860;577,52;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra840;840;508,11;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra844;844;467,24;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra848;848;468,61;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra890;890;455,11;;PV_irr_real442
442;parcialmente_nublado;Storage;BESS_barra860;860;178,8;479.88;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra840;840;167,75;368.48;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra844;844;178,18;631.59;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra848;848;155,3;576.21;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra890;890;186,77;600.12;BESS_fixo
443;parcialmente_nublado;PVSystem;PV_barra860;860;476,05;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra840;840;541,84;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra844;844;477,92;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra848;848;426,45;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra890;890;554,33;;PV_irr_real443
443;parcialmente_nublado;Storage;BESS_barra860;860;171,57;515.09;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra840;840;161,02;518.29;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra844;844;192,88;649.8;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra848;848;172,3;433.92;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra890;890;169,05;489.37;BESS_fixo
444;nublado;PVSystem;PV_barra860;860;430,46;;PV_irr_real444
444;nublado;PVSystem;PV_barra840;840;518,99;;PV_irr_real444
444;nublado;PVSystem;PV_barra844;844;541,0;;PV_irr_real444
444;nublado;PVSystem;PV_barra848;848;558,78;;PV_irr_real444
444;nublado;PVSystem;PV_barra890;890;427,36;;PV_irr_real444
444;nublado;Storage;BESS_barra860;860;209,48;539.54;BESS_fixo
444;nublado;Storage;BESS_barra840;840;152,47;474.59;BESS_fixo
444;nublado;Storage;BESS_barra844;844;174,6;490.23;BESS_fixo
444;nublado;Storage;BESS_barra848;848;161,35;638.77;BESS_fixo
444;nublado;Storage;BESS_barra890;890;168,9;560.15;BESS_fixo
445;ceu_aberto;PVSystem;PV_barra860;860;444,83;;PV_irr_real445
445;ceu_aberto;PVSystem;PV_barra840;840;525,88;;PV_irr_real445
445;ceu_aberto;PVSystem;PV_barra844;844;541,49;;PV_irr_real445
445;ceu_aberto;PVSystem;PV_barra848;848;444,69;;PV_irr_real445
445;ceu_aberto;PVSystem;PV_barra890;890;519,71;;PV_irr_real445
445;ceu_aberto;Storage;BESS_barra860;860;161,43;594.34;BESS_fixo
445;ceu_aberto;Storage;BESS_barra840;840;167,83;561.71;BESS_fixo
445;ceu_aberto;Storage;BESS_barra844;844;168,2;378.42;BESS_fixo
445;ceu_aberto;Storage;BESS_barra848;848;183,0;436.48;BESS_fixo
445;ceu_aberto;Storage;BESS_barra890;890;186,34;471.27;BESS_fixo
446;ceu_aberto;PVSystem;PV_barra860;860;536,32;;PV_irr_real446
446;ceu_aberto;PVSystem;PV_barra840;840;516,32;;PV_irr_real446
446;ceu_aberto;PVSystem;PV_barra844;844;525,94;;PV_irr_real446
446;ceu_aberto;PVSystem;PV_barra848;848;429,54;;PV_irr_real446
446;ceu_aberto;PVSystem;PV_barra890;890;468,48;;PV_irr_real446
446;ceu_aberto;Storage;BESS_barra860;860;200,5;660.07;BESS_fixo
446;ceu_aberto;Storage;BESS_barra840;840;136,18;420.65;BESS_fixo
446;ceu_aberto;Storage;BESS_barra844;844;193,84;537.32;BESS_fixo
446;ceu_aberto;Storage;BESS_barra848;848;192,63;681.45;BESS_fixo
446;ceu_aberto;Storage;BESS_barra890;890;143,66;354.02;BESS_fixo
447;parcialmente_nublado;PVSystem;PV_barra860;860;458,19;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra840;840;524,2;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra844;844;496,18;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra848;848;551,9;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra890;890;446,12;;PV_irr_real447
447;parcialmente_nublado;Storage;BESS_barra860;860;165,12;536.64;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra840;840;188,53;412.37;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra844;844;182,04;665.78;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra848;848;166,58;543.04;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra890;890;164,53;430.31;BESS_fixo
448;parcialmente_nublado;PVSystem;PV_barra860;860;466,56;;PV_irr_real448
448;parcialmente_nublado;PVSystem;PV_barra840;840;501,58;;PV_irr_real448
448;parcialmente_nublado;PVSystem;PV_barra844;844;452,86;;PV_irr_real448
448;parcialmente_nublado;PVSystem;PV_barra848;848;477,08;;PV_irr_real448
448;parcialmente_nublado;PVSystem;PV_barra890;890;578,52;;PV_irr_real448
448;parcialmente_nublado;Storage;BESS_barra860;860;164,09;586.2;BESS_fixo
448;parcialmente_nublado;Storage;BESS_barra840;840;152,57;558.71;BESS_fixo
448;parcialmente_nublado;Storage;BESS_barra844;844;183,69;413.87;BESS_fixo
448;parcialmente_nublado;Storage;BESS_barra848;848;190,52;402.96;BESS_fixo
448;parcialmente_nublado;Storage;BESS_barra890;890;175,95;403.67;BESS_fixo
449;parcialmente_nublado;PVSystem;PV_barra860;860;539,44;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra840;840;464,07;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra844;844;476,83;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra848;848;544,6;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra890;890;451,66;;PV_irr_real449
449;parcialmente_nublado;Storage;BESS_barra860;860;159,23;635.59;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra840;840;180,23;649.35;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra844;844;185,76;685.84;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra848;848;167,31;503.58;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra890;890;174,27;692.3;BESS_fixo
450;ceu_aberto;PVSystem;PV_barra860;860;501,27;;PV_irr_real450
450;ceu_aberto;PVSystem;PV_barra840;840;489,95;;PV_irr_real450
450;ceu_aberto;PVSystem;PV_barra844;844;430,05;;PV_irr_real450
450;ceu_aberto;PVSystem;PV_barra848;848;511,36;;PV_irr_real450
450;ceu_aberto;PVSystem;PV_barra890;890;543,97;;PV_irr_real450
450;ceu_aberto;Storage;BESS_barra860;860;166,2;388.32;BESS_fixo
450;ceu_aberto;Storage;BESS_barra840;840;181,1;612.75;BESS_fixo
450;ceu_aberto;Storage;BESS_barra844;844;135,24;398.5;BESS_fixo
450;ceu_aberto;Storage;BESS_barra848;848;190,85;393.73;BESS_fixo
450;ceu_aberto;Storage;BESS_barra890;890;193,42;735.62;BESS_fixo
451;ceu_aberto;PVSystem;PV_barra860;860;477,62;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra840;840;505,27;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra844;844;471,94;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra848;848;469,42;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra890;890;552,35;;PV_irr_real451
451;ceu_aberto;Storage;BESS_barra860;860;204,68;460.55;BESS_fixo
451;ceu_aberto;Storage;BESS_barra840;840;152,14;339.94;BESS_fixo
451;ceu_aberto;Storage;BESS_barra844;844;176,16;450.8;BESS_fixo
451;ceu_aberto;Storage;BESS_barra848;848;174,5;353.37;BESS_fixo
